ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786615509.189759,1786615509.1893768,vesc,-0.0019898274917940768,-0.0019898274917940768,nan,nan,0.01,1,0,1,0,0,1786615509.1893768,nan,-0.0033314465156750457,-0.005606810259295365,-0.0019898274917940768,-0.034206898250688234,0.049620460866950822,9.6539440743928253
1786615509.209857,1786615509.2095287,vesc,-0.00091214645729137476,-0.00091214645729137476,nan,nan,0.01,1,0,1,0,0,1786615509.2095287,nan,-0.0022787488710371622,-0.0056097064469808255,-0.00091214645729137476,0.0040546056872443614,0.087926558962415413,9.6592872602846001
1786615509.2302949,1786615509.2298827,vesc,-0.0030425211052799201,-0.0030425211052799201,nan,nan,0.01,1,0,1,0,0,1786615509.2298827,nan,-0.0022537619701689538,-0.005603980650637155,-0.0030425211052799201,-0.019163619717731173,0.049774498460884331,9.59663668077485
1786615509.2500882,1786615509.2493017,vesc,0.00015876724821379981,0.00015876724821379981,nan,nan,0.01,1,0,1,0,0,1786615509.2493017,nan,-0.0022912428416199163,-0.0034820487954676767,0.00015876724821379981,-0.00039803095001822442,0.049683756979096216,9.6303891498508847
1786615509.2655141,1786615509.2648997,vesc,0.0012403523234307059,0.0012403523234307059,nan,nan,0.01,1,0,1,0,0,1786615509.2648997,nan,-0.00017335462205869502,-0.0066807611777888421,0.0012403523234307059,-0.00011713617982334057,0.078488275413270969,9.6065184756502049
1786615509.2904925,1786615509.2895954,vesc,0.0012421747942645664,0.0012421747942645664,nan,nan,0.01,1,0,1,0,0,1786615509.2895954,nan,-0.0012385462372793334,-0.0013544244334681541,0.0012421747942645664,0.0038860642569900072,0.03519768157655534,9.6735147060187501
1786615509.3094461,1786615509.3091228,vesc,0.00016163047147854149,0.00016163047147854149,nan,nan,0.01,1,0,1,0,0,1786615509.3091228,nan,-0.0022912428416199163,-0.0024167885206251853,0.00016163047147854149,0.023775232105482491,0.073684641368906512,9.6115763174059339
1786615509.3298309,1786615509.3293841,vesc,0.00017126099123151978,0.00017126099123151978,nan,nan,0.01,1,0,1,0,0,1786615509.3293841,nan,-0.0012260522666965789,-0.0034820820849813029,0.00017126099123151978,0.023775232105482491,0.059314596656932395,9.6115377257809769
1786615509.349514,1786615509.3491218,vesc,-0.00089678945849962254,-0.00089678945849962254,nan,nan,0.01,1,0,1,0,0,1786615509.3491218,nan,-0.0012135582961138242,-0.0045444805019492608,-0.00089678945849962254,0.033523187406523602,0.07372294063306839,9.597319635592271
1786615509.3701386,1786615509.3693008,vesc,0.00017802828771975641,0.00017802828771975641,nan,nan,0.01,1,0,1,0,0,1786615509.3693008,nan,-0.00016086065147594044,-0.0056126380047745146,0.00017802828771975641,0.080689962334912657,0.0543940182945164,9.6600953455223362
1786615509.3896878,1786615509.3892689,vesc,-0.0019648400707772181,-0.0019648400707772181,nan,nan,0.01,1,0,1,0,0,1786615509.3892689,nan,-0.0012010643255310697,-0.0056068768383226164,-0.0019648400707772181,0.12046830716817247,0.07388757630582532,9.5360642017968758
1786615509.4097412,1786615509.4093351,vesc,0.0012125016141305244,0.0012125016141305244,nan,nan,0.01,1,0,1,0,0,1786615509.4093351,nan,-0.0023037368122026708,-0.0077459548736040825,0.0012125016141305244,0.19040384160819457,0.05428756241999011,9.6997055554895724
1786615509.4297762,1786615509.4293878,vesc,-0.0009025159050291058,-0.0009025159050291058,nan,nan,0.01,1,0,1,0,0,1786615509.4293878,nan,-0.0012135577759651739,-0.006675002091931545,-0.0009025159050291058,0.12013123344393861,0.059440275253738406,9.5647635068899035
1786615509.4494462,1786615509.4491858,vesc,0.00015199995172556318,0.00015199995172556318,nan,nan,0.01,1,0,1,0,0,1786615509.4491858,nan,-0.0033564344568405551,-0.0013514939159717662,0.00015199995172556318,0.047948504297258054,0.049785279265204707,9.5926336767679459
1786615509.4700615,1786615509.4694147,vesc,-0.0019169468636424257,-0.0019169468636424257,nan,nan,0.01,1,0,1,0,0,1786615509.4694147,nan,0.00092931734446425576,0.0029151398216873681,-0.0019169468636424257,-0.09630458695175026,0.054451065194665915,9.638858257364177
1786615509.4894924,1786615509.4892032,vesc,0.001291108818848821,0.001291108818848821,nan,nan,0.01,1,0,1,0,0,1786615509.4892032,nan,0.0019570270479366309,0.0029065178376582366,0.001291108818848821,-0.21971344986105379,0.059502475012902067,9.5416167180179627
1786615509.5094461,1786615509.5091565,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786615509.5091565,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.14470731028934036,0.078286802280327805,9.6814680890894351
1786615509.5293212,1786615509.5290248,vesc,0.0023073619882216763,0.0023073619882216763,nan,nan,0.01,1,0,1,0,0,1786615509.5290248,nan,-0.0012510396877134374,-0.0013572873316399895,0.0023073619882216763,-0.10447952468749389,0.059563249513189476,9.5190160591113226
1786615509.5495422,1786615509.5492256,vesc,0.00016449369474328318,0.00016449369474328318,nan,nan,0.01,1,0,1,0,0,1786615509.5492256,nan,-0.0022912428416199163,-0.0013515272054853921,0.00016449369474328318,-0.043393066295408289,0.059290915432526958,9.6203295996120914
1786615509.5695047,1786615509.5691795,vesc,0.00017126099123151978,0.00017126099123151978,nan,nan,0.01,1,0,1,0,0,1786615509.5691795,nan,-0.0012260522666965789,-0.0034820820849813029,0.00017126099123151978,0.0091813852048372446,0.044893425350910121,9.6304885525212285
1786615509.5893638,1786615509.5890357,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786615509.5890357,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,0.019041700698025021,0.064117609434607203,9.6067044171159068
1786615509.6094272,1786615509.6090627,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786615509.6090627,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,0.047667600390788323,0.064090931512051696,9.6166201258434967
1786615509.6301062,1786615509.6292939,vesc,0.0012364482176979203,0.0012364482176979203,nan,nan,0.01,1,0,1,0,0,1786615509.6292939,nan,-0.0012385462372793334,-0.0034849449831531381,0.0012364482176979203,0.052288783026442687,0.059262154439306158,9.6310335130433486
1786615509.6494398,1786615509.6490784,vesc,0.00017022014127276652,0.00017022014127276652,nan,nan,0.01,1,0,1,0,0,1786615509.6490784,nan,-0.0022912438819172173,0.00077899334419959175,0.00017022014127276652,0.05223260407240371,0.040089206584955406,9.6357709273676164
1786615509.6695688,1786615509.6692007,vesc,-0.00092568111528642941,-0.00092568111528642941,nan,nan,0.01,1,0,1,0,0,1786615509.6692007,nan,-0.0044091310611811384,-0.001348597728286305,-0.00092568111528642941,0.023101080088877346,0.068740125966389343,9.6690392469669177
1786615509.6899991,1786615509.6894763,vesc,-0.00086711640840274296,-0.00086711640840274296,nan,nan,0.01,1,0,1,0,0,1786615509.6894763,nan,-0.00014836720104183631,0.0018470499381866669,-0.00086711640840274296,0.00050083688274282778,0.078629887673411503,9.5538315520384458
1786615509.7098811,1786615509.7092044,vesc,0.0012257768479861889,0.0012257768479861889,nan,nan,0.01,1,0,1,0,0,1786615509.7092044,nan,-0.0033689294677206097,0.0018414250506811755,0.0012257768479861889,-0.029585724751308717,0.011261518557766692,9.6682662450245971
1786615509.7297089,1786615509.7292092,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786615509.7292092,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,-0.057930725105739711,0.06404276507105422,9.6345430120280753
1786615509.7453101,1786615509.7447796,vesc,0.0013228636338817885,0.0013228636338817885,nan,nan,0.01,1,0,1,0,0,1786615509.7447796,nan,0.005152600853301245,0.00077589533883777302,0.0013228636338817885,-0.071850424557917236,0.073726266237112981,9.5960835341504662
1786615509.7703485,1786615509.7699325,vesc,-0.00084499214563204465,-0.00084499214563204465,nan,nan,0.01,1,0,1,0,0,1786615509.7699325,nan,0.0019820149891021394,0.00078172204401962214,-0.00084499214563204465,-0.085882472781897867,0.021113711902614796,9.5670345655464644
1786615509.7899427,1786615509.7893293,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786615509.7893293,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,-0.039446040244496494,0.049517622957264251,9.6922059163729273
1786615509.8093429,1786615509.8089867,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786615509.8089867,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.032296804677088176,0.078798287491405716,9.4911727864264321
1786615509.8296578,1786615509.8291857,vesc,0.00016163047147854149,0.00016163047147854149,nan,nan,0.01,1,0,1,0,0,1786615509.8291857,nan,-0.0022912428416199163,-0.0024167885206251853,0.00016163047147854149,0.042484646487293887,0.016100747528938086,9.649963289806351
1786615509.8495274,1786615509.8491011,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615509.8491011,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,0.032905214343957434,0.064001286383245315,9.6499796620108782
1786615509.8695524,1786615509.8691177,vesc,-0.0019476606011516052,-0.0019476606011516052,nan,nan,0.01,1,0,1,0,0,1786615509.8691177,nan,-0.0012010648456797202,0.00078468585102963622,-0.0019476606011516052,0.038200548996216943,0.044956940733651862,9.6068774947066231
1786615509.88977,1786615509.8890879,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786615509.8890879,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,0.057078493387939133,0.054471968991517628,9.6310767824410277
1786615509.9093401,1786615509.9090402,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786615509.9090402,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.032858594217477943,0.064299530939376126,9.5390310791458433
1786615509.9297786,1786615509.9293525,vesc,-0.00087674696066501203,-0.00087674696066501203,nan,nan,0.01,1,0,1,0,0,1786615509.9293525,nan,-0.0012135582961138242,0.0029123435025427851,-0.00087674696066501203,0.027778432542295839,0.035184086799581848,9.6785842422062842
1786615509.9500713,1786615509.9497595,vesc,0.0023227191170505914,0.0023227191170505914,nan,nan,0.01,1,0,1,0,0,1786615509.9497595,nan,-0.00018584859264144957,-0.00029206034631112335,0.0023227191170505914,-0.013980656677961889,0.049864472495585233,9.563164878062139
1786615509.9698679,1786615509.9695694,vesc,0.001238270558494618,0.001238270558494618,nan,nan,0.01,1,0,1,0,0,1786615509.9695694,nan,-0.0023037378524999718,0.0018413907208702485,0.001238270558494618,-0.014373909356234726,0.06893443625985185,9.5967442695474574
1786615509.9854224,1786615509.9846604,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786615509.9846604,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.019613051350042987,0.016141349134361604,9.634864608902717
1786615510.0095448,1786615510.0091553,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786615510.0091553,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,0.018929342789947068,0.083251965664000949,9.6163347817074509
1786615510.0295937,1786615510.0290842,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786615510.0290842,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,0.0047849320897510594,0.03540364975672361,9.5968787555132167
1786615510.0494537,1786615510.0490885,vesc,0.0023505696963136103,0.0023505696963136103,nan,nan,0.01,1,0,1,0,0,1786615510.0490885,nan,0.0019445335975025262,0.00077313334950411658,0.0023505696963136103,0.0045040373195561756,0.064079456350842889,9.620904965656905
1786615510.069557,1786615510.069232,vesc,-0.0019255363383809071,-0.0019255363383809071,nan,nan,0.01,1,0,1,0,0,1786615510.069232,nan,0.00092931734446425576,-0.00028064204313740869,-0.0019255363383809071,0.019097879652063998,0.059340470587301297,9.6019015139735302
1786615510.0894616,1786615510.0891159,vesc,0.00021056459359066821,0.00021056459359066821,nan,nan,0.01,1,0,1,0,0,1786615510.0891159,nan,0.00090432992344739716,0.001844153750501206,0.00021056459359066821,0.04225993067113798,0.039999378730652069,9.6691865968076627
1786615510.1094389,1786615510.1090708,vesc,-0.00087674696066501203,-0.00087674696066501203,nan,nan,0.01,1,0,1,0,0,1786615510.1090708,nan,-0.0012135582961138242,0.0029123435025427851,-0.00087674696066501203,0.00050083688274282778,0.078629887673411503,9.5538315520384458
1786615510.1295462,1786615510.1291707,vesc,0.00020093407383768989,0.00020093407383768989,nan,nan,0.01,1,0,1,0,0,1786615510.1291707,nan,-0.00016086117162459086,0.0029094473148573237,0.00020093407383768989,0.0232696215191317,0.030458549632616183,9.65456738760804
1786615510.1492143,1786615510.1489053,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786615510.1489053,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.0048506675872808103,0.059341201489289119,9.6016208476102065
1786615510.1694262,1786615510.1689894,vesc,-0.00086711640840274296,-0.00086711640840274296,nan,nan,0.01,1,0,1,0,0,1786615510.1689894,nan,-0.00014836720104183631,0.0018470499381866669,-0.00086711640840274296,0.0043355004574392453,0.083200912160151574,9.6353253695158401
1786615510.1894369,1786615510.1890209,vesc,0.0023380759858051808,0.0023380759858051808,nan,nan,0.01,1,0,1,0,0,1786615510.1890209,nan,0.00087934250243053844,0.00077316663901774252,0.0023380759858051808,-0.047508620072162167,0.059445537748050725,9.5627976729034572
1786615510.2048285,1786615510.2042544,vesc,0.00025090902965392456,0.00025090902965392456,nan,nan,0.01,1,0,1,0,0,1786615510.2042544,nan,0.004099903468737686,0.0029093131165055194,0.00025090902965392456,0.018255190773341923,0.049567324292436155,9.6737216974617013
1786615510.2299592,1786615510.2292793,vesc,0.00019807085057294823,0.00019807085057294823,nan,nan,0.01,1,0,1,0,0,1786615510.2292793,nan,-0.00016086117162459086,0.0018441870400148319,0.00019807085057294823,-0.0089662213640346877,0.054705821082521311,9.5440748875834061
1786615510.2501307,1786615510.2496862,vesc,-0.00085175953964815321,-0.00085175953964815321,nan,nan,0.01,1,0,1,0,0,1786615510.2496862,nan,0.00091682389403015165,0.0029122769235155332,-0.00085175953964815321,0.013802558704216761,0.030484642833581432,9.6448750425279286
1786615510.270082,1786615510.2693744,vesc,0.00018557710755522823,0.00018557710755522823,nan,nan,0.01,1,0,1,0,0,1786615510.2693744,nan,-0.0012260522666965789,0.0018442203295284576,0.00018557710755522823,0.0094061010209931517,0.073685079910099205,9.6114067481447591
1786615510.2894177,1786615510.2890425,vesc,0.0012825190840360147,0.0012825190840360147,nan,nan,0.01,1,0,1,0,0,1786615510.2890425,nan,0.0019570270479366309,-0.00028926402716654019,0.0012825190840360147,0.00016376315850896717,0.040232463374568539,9.5824665377565452
1786615510.3050554,1786615510.3045411,vesc,0.00019807085057294823,0.00019807085057294823,nan,nan,0.01,1,0,1,0,0,1786615510.3045411,nan,-0.00016086117162459086,0.0018441870400148319,0.00019807085057294823,0.02800315292658917,0.054395662823988999,9.6594778795230241
1786615510.3255315,1786615510.3251643,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786615510.3251643,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,-0.028237420718098427,0.05468067805414023,9.553430433027529
1786615510.3494449,1786615510.3490081,vesc,0.00021056459359066821,0.00021056459359066821,nan,nan,0.01,1,0,1,0,0,1786615510.3490081,nan,0.00090432992344739716,0.001844153750501206,0.00021056459359066821,0.013858737658255738,0.05444759341022376,9.6401504920786465
1786615510.3654721,1786615510.3650842,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786615510.3650842,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.00062274676617413149,0.049632264934054149,9.649548137477268
1786615510.3906167,1786615510.3902807,vesc,0.0012632581095486394,0.0012632581095486394,nan,nan,0.01,1,0,1,0,0,1786615510.3902807,nan,-0.00017335514220734541,0.0018413241418429966,0.0012632581095486394,-0.013587394863414204,0.073904679412340357,9.5297012614516916
1786615510.4049337,1786615510.4044211,vesc,0.0012661213978319625,0.0012661213978319625,nan,nan,0.01,1,0,1,0,0,1786615510.4044211,nan,-0.00017335514220734541,0.0029065844166854889,0.0012661213978319625,0.0036613484408341002,0.035146189531513272,9.6926725242019529
1786615510.4250307,1786615510.4245508,vesc,0.0012536276873235332,0.0012536276873235332,nan,nan,0.01,1,0,1,0,0,1786615510.4245508,nan,-0.0012385462372793334,0.002906617706199115,0.0012536276873235332,-0.0096403779487772567,0.078501468194151158,9.6016161698374844
1786615510.4496069,1786615510.4490643,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786615510.4490643,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.0096965569028162335,0.044958439082726898,9.6063161619799757
1786615510.4700103,1786615510.4696405,vesc,-0.0019755114404889497,-0.0019755114404889497,nan,nan,0.01,1,0,1,0,0,1786615510.4696405,nan,-0.0033314465156750457,-0.00028050784478560387,-0.0019755114404889497,-0.00090364610450643923,0.068727992993391496,9.673548619870985
1786615510.4892855,1786615510.4889741,vesc,0.0012479011107568872,0.0012479011107568872,nan,nan,0.01,1,0,1,0,0,1786615510.4889741,nan,-0.0012385462372793334,0.00077609715651413066,0.0012479011107568872,-0.03274623630939999,0.078695303401321581,9.5294895922360183
1786615510.5092082,1786615510.5089073,vesc,-0.00087961024894833511,-0.00087961024894833511,nan,nan,0.01,1,0,1,0,0,1786615510.5089073,nan,-0.0012135582961138242,0.0018470832277002929,-0.00087961024894833511,0.013240764595689569,0.035145897170718143,9.6927847907472824
1786615510.5296781,1786615510.5293872,vesc,0.00021733189007890484,0.00021733189007890484,nan,nan,0.01,1,0,1,0,0,1786615510.5293872,nan,0.0019695210185193849,-0.00028640112899470504,0.00021733189007890484,0.0052343682902002975,0.059456793638663186,9.5586262690785588
