ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786619092.5210545,1786619092.5207033,vesc,0.00022878478313787158,0.00022878478313787158,nan,nan,0.01,1,0,1,0,0,1786619092.5207033,nan,0.0019695210185193849,0.0039746410106725636,0.00022878478313787158,-0.081710749187379861,0.24131295576987455,9.620369360680229
1786619092.5412333,1786619092.5406799,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786619092.5406799,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.096416944859828213,0.18854594357279986,9.6487973549553772
1786619092.5609877,1786619092.5606365,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786619092.5606365,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.091683422588645591,0.21727304121391455,9.6537207107453469
1786619092.5815926,1786619092.5811,vesc,0.00017412421449626149,0.00017412421449626149,nan,nan,0.01,1,0,1,0,0,1786619092.5811,nan,-0.0012260522666965789,-0.0024168218101388111,0.00017412421449626149,-0.11974751903660685,0.20784838898684299,9.5958823899234176
1786619092.6013868,1786619092.6010604,vesc,0.00018375473424923978,0.00018375473424923978,nan,nan,0.01,1,0,1,0,0,1786619092.6010604,nan,-0.00016086117162459086,-0.00348211641479223,0.00018375473424923978,-0.12436870167226122,0.17435699810085836,9.5813660917236803
1786619092.6218102,1786619092.6213968,vesc,-0.002999313397187986,-0.002999313397187986,nan,nan,0.01,1,0,1,0,0,1786619092.6213968,nan,0.00094181131504701037,-0.0034735610097903504,-0.002999313397187986,-0.064237285498838226,0.23613612317052812,9.7642728523721871
1786619092.6413577,1786619092.6410367,vesc,0.00024231937611434481,0.00024231937611434481,nan,nan,0.01,1,0,1,0,0,1786619092.6410367,nan,0.004099903468737686,-0.00028646874831925781,0.00024231937611434481,-0.12363836613347967,0.2607447525632125,9.5193318087700618
1786619092.6609845,1786619092.6606798,vesc,-0.00086607559095328035,-0.00086607559095328035,nan,nan,0.01,1,0,1,0,0,1786619092.6606798,nan,0.00091682389403015165,-0.0024140254909942277,-0.00086607559095328035,-0.090896917232099916,0.20308321865958767,9.5866262471496384
1786619092.6809788,1786619092.6806445,vesc,-0.00089783040598624762,-0.00089783040598624762,nan,nan,0.01,1,0,1,0,0,1786619092.6806445,nan,-0.0022787488710371622,-0.00028340403247106507,-0.00089783040598624762,-0.1008695814970908,0.25089361902624674,9.6201705553395414
1786619092.7013295,1786619092.7009652,vesc,0.00013950620870784315,0.00013950620870784315,nan,nan,0.01,1,0,1,0,0,1786619092.7009652,nan,-0.0044216250317638921,-0.0013514606264581402,0.00013950620870784315,-0.11518252449126631,0.18384664578719701,9.6150320220043568
1786619092.721355,1786619092.721041,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619092.721041,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.058829606642913035,0.21711750527090601,9.7115906065331501
1786619092.7409277,1786619092.7406209,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786619092.7406209,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.1424601338552316,0.24645254891294144,9.4903307873364611
1786619092.7612867,1786619092.7609608,vesc,-0.00087961024894833511,-0.00087961024894833511,nan,nan,0.01,1,0,1,0,0,1786619092.7609608,nan,-0.0012135582961138242,0.0018470832277002929,-0.00087961024894833511,-0.072580760096698782,0.19330945109803288,9.6586709637284685
1786619092.7811944,1786619092.7807448,vesc,0.00018661795751398149,0.00018661795751398149,nan,nan,0.01,1,0,1,0,0,1786619092.7807448,nan,-0.00016086117162459086,-0.0024168550996524372,0.00018661795751398149,-0.11540725857997192,0.23648536641285922,9.6343325122555825
1786619092.8010368,1786619092.800709,vesc,0.0012614357687519416,0.0012614357687519416,nan,nan,0.01,1,0,1,0,0,1786619092.800709,nan,0.00089183595286464255,-0.003485012602477691,0.0012614357687519416,-0.086725166228757367,0.19815142095165861,9.6393564401590766
1786619092.8210759,1786619092.8207378,vesc,-0.00086711640840274296,-0.00086711640840274296,nan,nan,0.01,1,0,1,0,0,1786619092.8207378,nan,-0.00014836720104183631,0.0018470499381866669,-0.00086711640840274296,-0.11495780867511041,0.19347817982192161,9.5958999315711253
1786619092.8412578,1786619092.8409803,vesc,0.00020770137032592652,0.00020770137032592652,nan,nan,0.01,1,0,1,0,0,1786619092.8409803,nan,0.00090432992344739716,0.00077889243536141293,0.00020770137032592652,-0.062832802511588959,0.24124799685570686,9.6445429206646622
1786619092.8608694,1786619092.8606317,vesc,0.0012393115059812433,0.0012393115059812433,nan,nan,0.01,1,0,1,0,0,1786619092.8606317,nan,-0.0012385462372793334,-0.0024196847083106463,0.0012393115059812433,-0.10949395086514624,0.21279259375601534,9.5385305574645827
1786619092.8809729,1786619092.880733,vesc,0.0023255820152224267,0.0023255820152224267,nan,nan,0.01,1,0,1,0,0,1786619092.880733,nan,-0.00018584859264144957,0.00077320096882866945,0.0023255820152224267,-0.11518252449126631,0.18863666678203828,9.6150448858793425
1786619092.9009278,1786619092.9006872,vesc,-0.0019601543116600346,-0.0019601543116600346,nan,nan,0.01,1,0,1,0,0,1786619092.9006872,nan,-0.0022662559407517079,0.00078471914054326216,-0.0019601543116600346,-0.10526603004403956,0.20308365720078037,9.5864578473316442
1786619092.9211285,1786619092.9207861,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786619092.9207861,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,-0.11501399676542423,0.18388525568470371,9.6006630736453644
1786619092.9410331,1786619092.940733,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619092.940733,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.053646634466868903,0.20762741904337467,9.6780930760704678
1786619092.9610002,1786619092.9607582,vesc,0.0012671622152814249,0.0012671622152814249,nan,nan,0.01,1,0,1,0,0,1786619092.9607582,nan,0.00089183595286464255,-0.0013544910124954062,0.0012671622152814249,-0.11061754821847547,0.22690517824277912,9.6343629177782759
1786619092.9810803,1786619092.9807591,vesc,0.00017022014127276652,0.00017022014127276652,nan,nan,0.01,1,0,1,0,0,1786619092.9807591,nan,-0.0022912438819172173,0.00077899334419959175,0.00017022014127276652,-0.081879286049496791,0.19337411765140544,9.6346096702893647
1786619093.0012608,1786619093.0007977,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619093.0007977,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.082272538727769629,0.17412393172949159,9.6680861507747977
1786619093.0211022,1786619093.0207293,vesc,-0.00086607559095328035,-0.00086607559095328035,nan,nan,0.01,1,0,1,0,0,1786619093.0207293,nan,0.00091682389403015165,-0.0024140254909942277,-0.00086607559095328035,-0.11929810567684473,0.24627155930820699,9.5576673256705362
1786619093.0410762,1786619093.0407488,vesc,-0.0019380303089636616,-0.0019380303089636616,nan,nan,0.01,1,0,1,0,0,1786619093.0407488,nan,-0.00013587375060773214,-0.00028060875362378264,-0.0019380303089636616,-0.049250185919920142,0.19316708966335483,9.7116385537035512
1786619093.0610044,1786619093.0606968,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619093.0606968,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.11941046358492269,0.2558258552753685,9.567271962512109
1786619093.0811317,1786619093.0807674,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786619093.0807674,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.09140251868217586,0.19338729215973594,9.6297085339198247
1786619093.1008911,1786619093.1006885,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786619093.1006885,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,-0.082384896635847582,0.19325825141378594,9.6777176848095223
1786619093.1211104,1786619093.1207576,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786619093.1207576,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.12854043440305407,0.21281894277267632,9.5287271152823223
1786619093.1410828,1786619093.1407943,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619093.1407943,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.06824048136751415,0.19320630255500149,9.6970450722538999
1786619093.1610227,1786619093.160742,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786619093.160742,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.1426848496713875,0.24640103859534968,9.5094897749628444
1786619093.1810939,1786619093.1807778,vesc,0.0012268176654356515,0.0012268176654356515,nan,nan,0.01,1,0,1,0,0,1786619093.1807778,nan,-0.0023037368122026708,-0.0024196514187970202,0.0012268176654356515,-0.072356044280542875,0.22210108738467227,9.6395891593519991
1786619093.2010736,1786619093.200772,vesc,0.0012364482176979203,0.0012364482176979203,nan,nan,0.01,1,0,1,0,0,1786619093.200772,nan,-0.0012385462372793334,-0.0034849449831531381,0.0012364482176979203,-0.11523871258158014,0.18862378463450291,9.6198349251467334
1786619093.2213106,1786619093.2206519,vesc,0.00020197492379644315,0.00020197492379644315,nan,nan,0.01,1,0,1,0,0,1786619093.2206519,nan,0.00090432992344739716,-0.0013516281143235711,0.00020197492379644315,-0.091964308222565627,0.20762862503165458,9.6776440098891499
1786619093.2484827,1786619093.2408237,vesc,0.00021446866681416318,0.00021446866681416318,nan,nan,0.01,1,0,1,0,0,1786619093.2408237,nan,0.0019695210185193849,-0.0013516614038371971,0.00021446866681416318,-0.15682927407599578,0.19855277750572142,9.4900337487686102
1786619093.2611527,1786619093.2605634,vesc,0.00020197492379644315,0.00020197492379644315,nan,nan,0.01,1,0,1,0,0,1786619093.2605634,nan,0.00090432992344739716,-0.0013516281143235711,0.00020197492379644315,-0.039446049380771342,0.20279833133728431,9.6926175603724687
1786619093.2811217,1786619093.2806044,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619093.2806044,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.081991643957574745,0.23645857885500554,9.6443055236990176
1786619093.3010323,1786619093.3007247,vesc,-0.00087856930146170981,-0.00087856930146170981,nan,nan,0.01,1,0,1,0,0,1786619093.3007247,nan,-0.00014836720104183631,-0.002413992201480602,-0.00087856930146170981,-0.072693118004776736,0.18849368408067058,9.6682370089450842
1786619093.3211272,1786619093.3207943,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786619093.3207943,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.10966249686353802,0.22712404684303245,9.5529380974485321
1786619093.3410232,1786619093.3406951,vesc,-0.0019255363383809071,-0.0019255363383809071,nan,nan,0.01,1,0,1,0,0,1786619093.3406951,nan,0.00092931734446425576,-0.00028064204313740869,-0.0019255363383809071,-0.077651365228390112,0.15492505512712285,9.6824597769065122
1786619093.3609586,1786619093.3606555,vesc,-0.00085071859216152813,-0.00085071859216152813,nan,nan,0.01,1,0,1,0,0,1786619093.3606555,nan,0.0019820149891021394,-0.0013487985056653618,-0.00085071859216152813,-0.091177802866019952,0.21259888645669278,9.6106010017933841
1786619093.3811991,1786619093.3808622,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786619093.3808622,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,-0.10610872349089906,0.25558078383885174,9.658445261194629
1786619093.401032,1786619093.4007089,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619093.4007089,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.11467692304119037,0.20791259872647316,9.571989496302308
1786619093.4210224,1786619093.4206841,vesc,0.0012421747942645664,0.0012421747942645664,nan,nan,0.01,1,0,1,0,0,1786619093.4206841,nan,-0.0012385462372793334,-0.0013544244334681541,0.0012421747942645664,-0.087792575491772773,0.20269682732372551,9.730374202898588
1786619093.4409764,1786619093.4406574,vesc,-0.00084499214563204465,-0.00084499214563204465,nan,nan,0.01,1,0,1,0,0,1786619093.4406574,nan,0.0019820149891021394,0.00078172204401962214,-0.00084499214563204465,-0.12820336067882021,0.24163632508183674,9.500065232371071
1786619093.4611418,1786619093.4607744,vesc,0.0012518052164896727,0.0012518052164896727,nan,nan,0.01,1,0,1,0,0,1786619093.4607744,nan,-0.00017335514220734541,-0.002419717997824272,0.0012518052164896727,-0.072749296958815712,0.18848080193313521,9.6730270482124752
1786619093.4811237,1786619093.4807932,vesc,-0.00086321230266995738,-0.00086321230266995738,nan,nan,0.01,1,0,1,0,0,1786619093.4807932,nan,0.00091682389403015165,-0.0013487652161517359,-0.00086321230266995738,-0.11518254276381601,0.23653687673045098,9.6151735246291992
1786619093.5011792,1786619093.5008721,vesc,0.0012518052164896727,0.0012518052164896727,nan,nan,0.01,1,0,1,0,0,1786619093.5008721,nan,-0.00017335514220734541,-0.002419717997824272,0.0012518052164896727,-0.12008459276084071,0.19819109065704765,9.624594558891431
1786619093.5209708,1786619093.5206976,vesc,0.00019807085057294823,0.00019807085057294823,nan,nan,0.01,1,0,1,0,0,1786619093.5206976,nan,-0.00016086117162459086,0.0018441870400148319,0.00019807085057294823,-0.062888981465627936,0.21249498873912387,9.6492557766821392
1786619093.5409324,1786619093.5406899,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786619093.5406899,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.18089016551900627,0.23684794861646807,9.4994349024967732
1786619093.5610104,1786619093.5607135,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786619093.5607135,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.072974012774971619,0.18842930988809314,9.6921860358388585
1786619093.5815821,1786619093.5812511,vesc,-0.00084499214563204465,-0.00084499214563204465,nan,nan,0.01,1,0,1,0,0,1786619093.5812511,nan,0.0019820149891021394,0.00078172204401962214,-0.00084499214563204465,-0.11985987694468481,0.21261266395916323,9.6054741628900047
1786619093.6017721,1786619093.6013124,vesc,0.00017412421449626149,0.00017412421449626149,nan,nan,0.01,1,0,1,0,0,1786619093.6013124,nan,-0.0012260522666965789,-0.0024168218101388111,0.00017412421449626149,-0.11969134921884272,0.19349118987730485,9.5910537590310696
1786619093.6210401,1786619093.6207252,vesc,0.00022305833660838821,0.00022305833660838821,nan,nan,0.01,1,0,1,0,0,1786619093.6207252,nan,0.0019695210185193849,0.0018441194206902792,0.00022305833660838821,-0.096473132950142038,0.17416299844074068,9.6535488025978111
1786619093.6413631,1786619093.6410527,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786619093.6410527,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.10526604831658926,0.26056392741142531,9.5866122138314722
1786619093.6608899,1786619093.6606178,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786619093.6606178,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.1345661000259577,0.2316959484121579,9.6340951152899379
1786619093.6809068,1786619093.6806779,vesc,0.0022852377254509782,0.0022852377254509782,nan,nan,0.01,1,0,1,0,0,1786619093.6806779,nan,-0.0033814223980060637,-0.00029195943747294459,0.0022852377254509782,-0.12420017394641913,0.23666589920385128,9.5671643737395016
1786619093.7008445,1786619093.7006214,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786619093.7006214,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.12915841203375766,0.16956712328641466,9.5812970945760298
1786619093.7210398,1786619093.7206905,vesc,-0.0019283997567013926,-0.0019283997567013926,nan,nan,0.01,1,0,1,0,0,1786619093.7206905,nan,0.00092931734446425576,-0.0013459023179799006,-0.0019283997567013926,-0.068071944505397219,0.21240501470442297,9.6827275793948502
1786619093.7408862,1786619093.7406278,vesc,0.00020874222028467981,0.00020874222028467981,nan,nan,0.01,1,0,1,0,0,1786619093.7406278,nan,0.0019695210185193849,-0.0034821829938194819,0.00020874222028467981,-0.12386308194963558,0.27027330250785297,9.5385165241464165
1786619093.7610905,1786619093.7607887,vesc,0.0012393115059812433,0.0012393115059812433,nan,nan,0.01,1,0,1,0,0,1786619093.7607887,nan,-0.0012385462372793334,-0.0024196847083106463,0.0012393115059812433,-0.11540725857997192,0.20295521944897033,9.6342424651306828
1786619093.7812603,1786619093.7808754,vesc,-0.0019351668906431761,-0.0019351668906431761,nan,nan,0.01,1,0,1,0,0,1786619093.7808754,nan,-0.00013587375060773214,0.00078465256151601006,-0.0019351668906431761,-0.091458706772489684,0.22690457524863916,9.6345874508689349
1786619093.801455,1786619093.8010745,vesc,0.00016735691800802484,0.00016735691800802484,nan,nan,0.01,1,0,1,0,0,1786619093.8010745,nan,-0.0022912428416199163,-0.00028626693064290023,0.00016735691800802484,-0.067622512873085405,0.20771797779966583,9.6443967402670978
1786619093.8213556,1786619093.8210073,vesc,0.00018661795751398149,0.00018661795751398149,nan,nan,0.01,1,0,1,0,0,1786619093.8210073,nan,-0.00016086117162459086,-0.0024168550996524372,0.00018661795751398149,-0.11929810567684473,0.23669151731852445,9.5576415979205649
1786619093.8414533,1786619093.8411088,vesc,-0.0019601543116600346,-0.0019601543116600346,nan,nan,0.01,1,0,1,0,0,1786619093.8411088,nan,-0.0022662559407517079,0.00078471914054326216,-0.0019601543116600346,-0.034937233789469779,0.20752383195915058,9.7166355844138934
1786619093.861058,1786619093.8607228,vesc,0.0012325442420022975,0.0012325442420022975,nan,nan,0.01,1,0,1,0,0,1786619093.8607228,nan,-0.0023037368122026708,-0.00028912982881473543,0.0012325442420022975,-0.1049289745923554,0.26543118647382968,9.5578871809884731
